run_id,timestamp_utc,fpga_bin_label,git_commit,git_branch,git_dirty,suite,case_id,exec_key,app,kind,op,backend,variant,stage,name,args,shape_json,calls_per_forward,fpga_bin_dir,xclbin_sha256,warmup,iterations,source,status,returncode,failure_phase,failure_reason,raw_csv,power_csv,power_summary,measure_latency,measure_power,power_samples,power_elapsed_s,power_min_w,power_avg_w,power_max_w,power_parse_error,log_file,elapsed_wall_s,samples,min_us,avg_us,max_us,p50_us,p95_us,fpga_cycle_samples,fpga_cycle_min,fpga_cycle_avg,fpga_cycle_max,fpga_cycle_p50,fpga_cycle_p95,fpga_cycle,fpga_cycle_parse_error
20260629T173539748321Z,2026-06-29T17:59:42+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len1024_qblk32_prefill_q_proj,e181613ad0,sgemm_tcu,gemm,q_proj,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,q_proj,-m 1024 -n 4096 -k 4096,"{""K"": 4096, ""M"": 1024, ""N"": 4096}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/e181613ad0.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/e181613ad0.log,29.218,1,13764346.99,13764346.99,13764346.99,13764346.99,13764346.99,1,1376326531,1376326531,1376326531,1376326531,1376326531,1376326531,
20260629T173539748321Z,2026-06-29T17:59:55+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len1024_qblk32_prefill_k_proj,ffa6ae69c4,sgemm_tcu,gemm,k_proj,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,k_proj,-m 1024 -n 1024 -k 4096,"{""K"": 4096, ""M"": 1024, ""N"": 1024}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/ffa6ae69c4.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/ffa6ae69c4.log,13.266,1,3214922.975,3214922.975,3214922.975,3214922.975,3214922.975,1,321417451,321417451,321417451,321417451,321417451,321417451,
20260629T173539748321Z,2026-06-29T18:09:57+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len1024_qblk32_prefill_attn_qkT,7997039fff,sgemm_tcu,gemm,attn_qkT,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,attn_qkT,-m 1024 -n 1024 -k 128,"{""K"": 128, ""M"": 1024, ""N"": 1024, ""per_head"": true}",1024.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,timeout,124,run,timeout,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/7997039fff.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/7997039fff.log,601.607,,,,,,,,,,,,,,missing_fpga_cycle
20260629T173539748321Z,2026-06-29T18:19:59+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len1024_qblk32_prefill_attn_pv,ee14c12b5e,sgemm_tcu,gemm,attn_pv,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,attn_pv,-m 1024 -n 128 -k 1024,"{""K"": 1024, ""M"": 1024, ""N"": 128, ""per_head"": true}",1024.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,timeout,124,run,timeout,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/ee14c12b5e.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/ee14c12b5e.log,601.573,,,,,,,,,,,,,,missing_fpga_cycle
20260629T173539748321Z,2026-06-29T18:21:18+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len1024_qblk32_prefill_gate_proj,17aa30256a,sgemm_tcu,gemm,gate_proj,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,gate_proj,-m 1024 -n 14336 -k 4096,"{""K"": 4096, ""M"": 1024, ""N"": 14336}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/17aa30256a.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/17aa30256a.log,79.192,1,48425983.471,48425983.471,48425983.471,48425983.471,48425983.471,1,4842530080,4842530080,4842530080,4842530080,4842530080,4842530080,
20260629T173539748321Z,2026-06-29T18:22:40+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len1024_qblk32_prefill_down_proj,84cea0c26d,sgemm_tcu,gemm,down_proj,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,down_proj,-m 1024 -n 4096 -k 14336,"{""K"": 14336, ""M"": 1024, ""N"": 4096}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/84cea0c26d.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/84cea0c26d.log,81.478,1,46754698.525,46754698.525,46754698.525,46754698.525,46754698.525,1,4675348779,4675348779,4675348779,4675348779,4675348779,4675348779,
20260629T173539748321Z,2026-06-29T18:23:26+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len2048_qblk32_prefill_q_proj,da7f8675f1,sgemm_tcu,gemm,q_proj,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,q_proj,-m 2048 -n 4096 -k 4096,"{""K"": 4096, ""M"": 2048, ""N"": 4096}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/da7f8675f1.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/da7f8675f1.log,45.679,1,27501697.773,27501697.773,27501697.773,27501697.773,27501697.773,1,2750056295,2750056295,2750056295,2750056295,2750056295,2750056295,
20260629T173539748321Z,2026-06-29T18:23:43+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len2048_qblk32_prefill_k_proj,09665194c4,sgemm_tcu,gemm,k_proj,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,k_proj,-m 2048 -n 1024 -k 4096,"{""K"": 4096, ""M"": 2048, ""N"": 1024}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/09665194c4.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/09665194c4.log,17.771,1,6664461.047,6664461.047,6664461.047,6664461.047,6664461.047,1,666314940,666314940,666314940,666314940,666314940,666314940,
20260629T173539748321Z,2026-06-29T18:33:45+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len2048_qblk32_prefill_attn_qkT,ce7b4687d4,sgemm_tcu,gemm,attn_qkT,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,attn_qkT,-m 2048 -n 2048 -k 128,"{""K"": 128, ""M"": 2048, ""N"": 2048, ""per_head"": true}",1024.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,timeout,124,run,timeout,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/ce7b4687d4.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/ce7b4687d4.log,601.805,,,,,,,,,,,,,,missing_fpga_cycle
20260629T173539748321Z,2026-06-29T18:33:55+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len2048_qblk32_prefill_attn_pv,e3451328de,sgemm_tcu,gemm,attn_pv,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,attn_pv,-m 2048 -n 128 -k 2048,"{""K"": 2048, ""M"": 2048, ""N"": 128, ""per_head"": true}",1024.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/e3451328de.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/e3451328de.log,9.349,1,332823.262,332823.262,332823.262,332823.262,332823.262,1,33124503,33124503,33124503,33124503,33124503,33124503,
20260629T173539748321Z,2026-06-29T18:36:05+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len2048_qblk32_prefill_gate_proj,e240d42b93,sgemm_tcu,gemm,gate_proj,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,gate_proj,-m 2048 -n 14336 -k 4096,"{""K"": 4096, ""M"": 2048, ""N"": 14336}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/e240d42b93.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/e240d42b93.log,129.804,1,96871109.84,96871109.84,96871109.84,96871109.84,96871109.84,1,9687049502,9687049502,9687049502,9687049502,9687049502,9687049502,
20260629T173539748321Z,2026-06-29T18:38:32+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len2048_qblk32_prefill_down_proj,2c152421e2,sgemm_tcu,gemm,down_proj,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,down_proj,-m 2048 -n 4096 -k 14336,"{""K"": 14336, ""M"": 2048, ""N"": 4096}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/2c152421e2.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/2c152421e2.log,147.483,1,93543152.314,93543152.314,93543152.314,93543152.314,93543152.314,1,9354259602,9354259602,9354259602,9354259602,9354259602,9354259602,
20260629T173539748321Z,2026-06-29T18:39:49+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len4096_qblk32_prefill_q_proj,42a4ac33c4,sgemm_tcu,gemm,q_proj,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,q_proj,-m 4096 -n 4096 -k 4096,"{""K"": 4096, ""M"": 4096, ""N"": 4096}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/42a4ac33c4.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/42a4ac33c4.log,76.680,1,55048959.583,55048959.583,55048959.583,55048959.583,55048959.583,1,5504802169,5504802169,5504802169,5504802169,5504802169,5504802169,
20260629T173539748321Z,2026-06-29T18:40:20+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len4096_qblk32_prefill_k_proj,c16413e366,sgemm_tcu,gemm,k_proj,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,k_proj,-m 4096 -n 1024 -k 4096,"{""K"": 4096, ""M"": 4096, ""N"": 1024}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/c16413e366.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/c16413e366.log,30.516,1,13591870.917,13591870.917,13591870.917,13591870.917,13591870.917,1,1359077096,1359077096,1359077096,1359077096,1359077096,1359077096,
20260629T173539748321Z,2026-06-29T18:40:30+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len4096_qblk32_prefill_attn_qkT,2d1915ea13,sgemm_tcu,gemm,attn_qkT,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,attn_qkT,-m 4096 -n 4096 -k 128,"{""K"": 128, ""M"": 4096, ""N"": 4096, ""per_head"": true}",1024.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/2d1915ea13.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/2d1915ea13.log,10.459,1,3431971.658,3431971.658,3431971.658,3431971.658,3431971.658,1,343090945,343090945,343090945,343090945,343090945,343090945,
20260629T173539748321Z,2026-06-29T18:40:47+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len4096_qblk32_prefill_attn_pv,493c6ab926,sgemm_tcu,gemm,attn_pv,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,attn_pv,-m 4096 -n 128 -k 4096,"{""K"": 4096, ""M"": 4096, ""N"": 128, ""per_head"": true}",1024.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/493c6ab926.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/493c6ab926.log,16.115,1,1662866.862,1662866.862,1662866.862,1662866.862,1662866.862,1,166175854,166175854,166175854,166175854,166175854,166175854,
20260629T173539748321Z,2026-06-29T18:44:34+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len4096_qblk32_prefill_gate_proj,eff20d2bf9,sgemm_tcu,gemm,gate_proj,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,gate_proj,-m 4096 -n 14336 -k 4096,"{""K"": 4096, ""M"": 4096, ""N"": 14336}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/eff20d2bf9.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/eff20d2bf9.log,227.501,1,193942972.423,193942972.423,193942972.423,193942972.423,193942972.423,1,19394203242,19394203242,19394203242,19394203242,19394203242,19394203242,
20260629T173539748321Z,2026-06-29T18:48:42+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len4096_qblk32_prefill_down_proj,c3a2fc8e30,sgemm_tcu,gemm,down_proj,sgemm_tcu,all_sgemm_tcu_spinquant,prefill,down_proj,-m 4096 -n 4096 -k 14336,"{""K"": 14336, ""M"": 4096, ""N"": 4096}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/c3a2fc8e30.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/c3a2fc8e30.log,247.484,1,187357425.554,187357425.554,187357425.554,187357425.554,187357425.554,1,18735571582,18735571582,18735571582,18735571582,18735571582,18735571582,
20260629T173539748321Z,2026-06-29T18:48:54+00:00,naive_simd,0b7944f3ac26,fpint_improve,1,prefill_merged_naive_simd,llama3_8b_prefill_all_sgemm_tcu_batch1_prefill_seq_len512_qblk32_prefill_mlp_silu,d832058adb,silu,silu,mlp_silu,silu,all_sgemm_tcu_spinquant,prefill,mlp_silu,-n 7340032,"{""size"": 7340032}",32.0,/opt/vortex_fpga_bins/fpint/xrt_hw_u55c_c1_f100_fpint_tcu_noDcache_L2cache_90f22d2615/bin,f9d4c06cee4c6e36c642ff55483c0dd89e2a213a6dc34439696792e38ae26795,0,1,explicit,pass,0,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/raw/d832058adb.csv,,,1,0,,,,,,,/home/jaeyongjang/project.local/vortex/analysis_workspace/latency_on_hw/outputs_main/naive_simd/runs/20260629T173539748321Z/logs/d832058adb.log,12.260,1,1289229.791,1289229.791,1289229.791,1289229.791,1289229.791,1,128796277,128796277,128796277,128796277,128796277,128796277,
